-BTC/MLP NN
-BTC/MLP NN
-BTC/MLP NN
-BTC/MLP NN
-BTC/MLP NN
w=14,k=17,tanh,AN,24.805677,82.960119,1000,adam --145507.08041501045 seconds
w=14,k=18,tanh,AN,24.918065,83.898804,1000,adam --146217.92192983627 seconds
w=14,k=19,tanh,AN,24.876208,84.793852,1000,adam --146936.45510816574 seconds
w=14,k=20,tanh,AN,24.962705,85.906822,1000,adam --147657.29681825638 seconds
w=14,k=21,tanh,AN,25.025889,86.894673,1000,adam --148383.97773194313 seconds
w=14,k=22,tanh,AN,25.327524,87.858990,1000,adam --149111.27989196777 seconds
w=14,k=23,tanh,AN,25.662586,88.706918,1000,adam --149853.44823098183 seconds
w=14,k=24,tanh,AN,25.336898,89.323763,1000,adam --150593.64589238167 seconds
w=14,k=25,tanh,AN,25.882655,89.923469,1000,adam --151330.09930348396 seconds
w=14,k=26,tanh,AN,25.556537,90.450317,1000,adam --152075.00150346756 seconds
w=14,k=27,tanh,AN,25.609608,91.075784,1000,adam --152830.72020602226 seconds
w=14,k=28,tanh,AN,25.922105,91.935218,1000,adam --153587.6919145584 seconds
w=14,k=29,tanh,AN,25.606914,92.734264,1000,adam --154353.4735174179 seconds
w=15,k=2,tanh,AN,22.901236,67.585772,1000,adam --154998.16223573685 seconds
w=15,k=3,tanh,AN,22.930993,68.589394,1000,adam --155653.54338145256 seconds
w=15,k=4,tanh,AN,22.837972,69.946689,1000,adam --156328.03838396072 seconds
w=15,k=5,tanh,AN,22.994424,71.552096,1000,adam --157010.70901989937 seconds
w=15,k=6,tanh,AN,23.510300,72.947035,1000,adam --157702.9827747345 seconds
w=15,k=7,tanh,AN,23.972883,74.427726,1000,adam --158405.26517868042 seconds
w=15,k=8,tanh,AN,23.765431,75.658821,1000,adam --159112.619492054 seconds
w=15,k=9,tanh,AN,23.695570,76.844391,1000,adam --159824.22517371178 seconds
w=15,k=10,tanh,AN,24.236174,78.044498,1000,adam --160544.9962861538 seconds
w=15,k=11,tanh,AN,24.505436,79.122225,1000,adam --161278.03190016747 seconds
w=15,k=12,tanh,AN,24.761836,80.320310,1000,adam --162026.97089457512 seconds
w=15,k=13,tanh,AN,24.562888,81.475543,1000,adam --162781.80309391022 seconds
w=15,k=14,tanh,AN,24.393289,82.424044,1000,adam --163533.17806267738 seconds
w=15,k=15,tanh,AN,25.783049,83.148006,1000,adam --164303.84256148338 seconds
w=15,k=16,tanh,AN,25.384370,83.828027,1000,adam --165076.22894001007 seconds
w=15,k=17,tanh,AN,24.998486,84.776410,1000,adam --165842.73544311523 seconds
w=15,k=18,tanh,AN,25.013422,85.850678,1000,adam --166626.17254066467 seconds
w=15,k=19,tanh,AN,25.311047,86.917627,1000,adam --167410.46999812126 seconds
w=15,k=20,tanh,AN,24.948708,88.161834,1000,adam --168195.59450292587 seconds
w=15,k=21,tanh,AN,24.892607,88.995349,1000,adam --168991.75246834755 seconds
w=15,k=22,tanh,AN,25.649475,89.775391,1000,adam --169788.90614509583 seconds
w=15,k=23,tanh,AN,25.820334,90.361152,1000,adam --170596.5134012699 seconds
w=15,k=24,tanh,AN,25.202973,91.087274,1000,adam --171408.7483007908 seconds
w=15,k=25,tanh,AN,25.986991,91.830239,1000,adam --172217.72051930428 seconds
w=15,k=26,tanh,AN,25.485056,92.517355,1000,adam --173043.34925580025 seconds
w=15,k=27,tanh,AN,25.493283,93.262465,1000,adam --173865.3735306263 seconds
w=15,k=28,tanh,AN,25.947552,93.980522,1000,adam --174691.88544940948 seconds
w=15,k=29,tanh,AN,25.762700,94.468341,1000,adam --175521.77611494064 seconds
-RAINFALL/MLP NN c
w=2,k=2,tanh,AN,1502.421185,478.093474,1000,adam --2.4125497341156006 seconds
w=2,k=3,tanh,AN,1498.865185,478.920896,1000,adam --3.919504404067993 seconds
w=2,k=4,tanh,AN,1497.977941,469.195456,1000,adam --5.465991973876953 seconds
w=2,k=5,tanh,AN,1488.513280,469.645826,1000,adam --7.075375556945801 seconds
w=2,k=6,tanh,AN,1483.847082,470.965404,1000,adam --8.669506072998047 seconds
w=2,k=7,tanh,AN,1494.901376,472.680541,1000,adam --10.277809619903564 seconds
w=2,k=8,tanh,AN,1479.833205,481.005778,1000,adam --11.918099164962769 seconds
w=2,k=9,tanh,AN,1462.873227,482.896813,1000,adam --13.58320665359497 seconds
w=2,k=10,tanh,AN,1481.131439,484.887143,1000,adam --15.330123662948608 seconds
w=2,k=11,tanh,AN,1477.730705,486.911825,1000,adam --17.039812088012695 seconds
w=2,k=12,tanh,AN,1456.150366,488.939009,1000,adam --18.784902572631836 seconds
w=2,k=13,tanh,AN,1456.460434,500.625798,1000,adam --20.559951066970825 seconds
w=2,k=14,tanh,AN,1463.780035,502.588104,1000,adam --22.40508198738098 seconds
w=2,k=15,tanh,AN,1463.001545,504.499157,1000,adam --24.23328185081482 seconds
w=2,k=16,tanh,AN,1463.467259,506.342975,1000,adam --26.073513507843018 seconds
w=2,k=17,tanh,AN,1462.560549,508.118986,1000,adam --27.947632789611816 seconds
w=2,k=18,tanh,AN,1475.880352,511.320513,1000,adam --29.852481603622437 seconds
w=2,k=19,tanh,AN,1462.869394,512.852741,1000,adam --31.845823049545288 seconds
w=2,k=20,tanh,AN,1458.120574,514.312779,1000,adam --33.7969126701355 seconds
w=2,k=21,tanh,AN,1441.686725,515.692942,1000,adam --35.78276324272156 seconds
w=2,k=22,tanh,AN,1440.105865,517.007949,1000,adam --37.795268058776855 seconds
w=2,k=23,tanh,AN,1442.109975,530.287829,1000,adam --39.82907509803772 seconds
w=2,k=24,tanh,AN,1452.342390,531.474535,1000,adam --41.961100816726685 seconds
w=2,k=25,tanh,AN,1451.396299,532.600651,1000,adam --44.0589325428009 seconds
w=2,k=26,tanh,AN,1428.764620,533.632879,1000,adam --46.18488121032715 seconds
w=2,k=27,tanh,AN,1411.739584,534.612512,1000,adam --48.33418655395508 seconds
w=2,k=28,tanh,AN,1417.829722,521.730067,1000,adam --50.5052707195282 seconds
w=2,k=29,tanh,AN,1441.560342,522.444454,1000,adam --52.70732545852661 seconds
w=3,k=2,tanh,AN,1560.322570,527.349207,1000,adam --54.93049359321594 seconds
w=3,k=3,tanh,AN,1513.935396,508.892315,1000,adam --57.1935031414032 seconds
w=3,k=4,tanh,AN,1480.480871,523.100948,1000,adam --59.55852913856506 seconds
w=3,k=5,tanh,AN,1504.778444,517.379534,1000,adam --61.873960733413696 seconds
w=3,k=6,tanh,AN,1492.862678,514.030091,1000,adam --64.22449564933777 seconds
w=3,k=7,tanh,AN,1491.667375,515.632488,1000,adam --66.5928225517273 seconds
w=3,k=8,tanh,AN,1483.369318,514.646000,1000,adam --68.9990746974945 seconds
w=3,k=9,tanh,AN,1486.504377,514.273938,1000,adam --71.4302191734314 seconds
w=3,k=10,tanh,AN,1475.706914,514.334784,1000,adam --73.89795851707458 seconds
w=3,k=11,tanh,AN,1480.589840,514.722869,1000,adam --76.37823152542114 seconds
w=3,k=12,tanh,AN,1469.024060,525.091374,1000,adam --79.00273442268372 seconds
w=3,k=13,tanh,AN,1472.287612,525.824969,1000,adam --81.55963325500488 seconds
w=3,k=14,tanh,AN,1465.707218,526.652014,1000,adam --84.15112924575806 seconds
w=3,k=15,tanh,AN,1455.377500,527.545558,1000,adam --86.75117325782776 seconds
w=3,k=16,tanh,AN,1452.023318,528.460763,1000,adam --89.37886714935303 seconds
w=3,k=17,tanh,AN,1458.755538,530.575788,1000,adam --92.03674292564392 seconds
w=3,k=18,tanh,AN,1458.970906,531.433785,1000,adam --94.71608471870422 seconds
w=3,k=19,tanh,AN,1455.607093,532.266345,1000,adam --97.42939972877502 seconds
w=3,k=20,tanh,AN,1435.388941,533.069355,1000,adam --100.1628577709198 seconds
w=3,k=21,tanh,AN,1448.111024,533.858789,1000,adam --102.9513430595398 seconds
w=3,k=22,tanh,AN,1445.420929,546.962407,1000,adam --105.75291752815247 seconds
w=3,k=23,tanh,AN,1463.969975,547.675919,1000,adam --108.68631625175476 seconds
w=3,k=24,tanh,AN,1422.311267,548.329140,1000,adam --111.54138851165771 seconds
w=3,k=25,tanh,AN,1429.631516,548.956872,1000,adam --114.43339943885803 seconds
w=3,k=26,tanh,AN,1458.882800,549.560676,1000,adam --117.36318635940552 seconds
w=3,k=27,tanh,AN,1431.083703,535.114255,1000,adam --120.30500054359436 seconds
w=3,k=28,tanh,AN,1413.380956,535.518112,1000,adam --123.28928661346436 seconds
w=3,k=29,tanh,AN,1425.408257,535.851368,1000,adam --126.34165525436401 seconds
w=4,k=2,tanh,AN,1559.155024,467.224893,1000,adam --129.37362909317017 seconds
w=4,k=3,tanh,AN,1513.271610,459.685075,1000,adam --132.43253374099731 seconds
w=4,k=4,tanh,AN,1529.200590,456.729048,1000,adam --135.52698349952698 seconds
w=4,k=5,tanh,AN,1484.836107,451.961636,1000,adam --138.662264585495 seconds
w=4,k=6,tanh,AN,1466.277324,521.957356,1000,adam --141.8466238975525 seconds
w=4,k=7,tanh,AN,1479.652905,521.415702,1000,adam --145.03321480751038 seconds
w=4,k=8,tanh,AN,1473.649670,521.367713,1000,adam --148.2710657119751 seconds
w=4,k=9,tanh,AN,1473.457325,521.626576,1000,adam --151.65540385246277 seconds
w=4,k=10,tanh,AN,1470.828237,522.154555,1000,adam --154.95994234085083 seconds
w=4,k=11,tanh,AN,1467.721990,533.000478,1000,adam --158.26947116851807 seconds
w=4,k=12,tanh,AN,1473.709676,533.772402,1000,adam --161.61416578292847 seconds
w=4,k=13,tanh,AN,1466.528093,534.630213,1000,adam --164.98390102386475 seconds
w=4,k=14,tanh,AN,1495.377820,535.514762,1000,adam --168.37910342216492 seconds
w=4,k=15,tanh,AN,1460.843921,536.428651,1000,adam --171.82302403450012 seconds
w=4,k=16,tanh,AN,1440.819086,537.599468,1000,adam --175.26685190200806 seconds
w=4,k=17,tanh,AN,1462.163163,538.463866,1000,adam --178.75797533988953 seconds
w=4,k=18,tanh,AN,1445.821033,539.285313,1000,adam --182.27964687347412 seconds
w=4,k=19,tanh,AN,1460.627958,540.092810,1000,adam --185.82479643821716 seconds
w=4,k=20,tanh,AN,1453.883410,540.861448,1000,adam --189.4144675731659 seconds
w=4,k=21,tanh,AN,1427.630681,553.932596,1000,adam --193.04867839813232 seconds
w=4,k=22,tanh,AN,1446.974166,554.601692,1000,adam --196.7278823852539 seconds
w=4,k=23,tanh,AN,1441.594925,555.210338,1000,adam --200.38956236839294 seconds
w=4,k=24,tanh,AN,1437.407657,555.781129,1000,adam --204.08479046821594 seconds
w=4,k=25,tanh,AN,1437.578626,556.289840,1000,adam --207.82544803619385 seconds
w=4,k=26,tanh,AN,1412.887371,541.648527,1000,adam --211.74187421798706 seconds
w=4,k=27,tanh,AN,1436.867072,541.982107,1000,adam --215.58046674728394 seconds
w=4,k=28,tanh,AN,1426.207880,542.252141,1000,adam --219.41727018356323 seconds
w=4,k=29,tanh,AN,1422.045892,542.494977,1000,adam --223.26442503929138 seconds
w=5,k=2,tanh,AN,1558.180424,555.294501,1000,adam --227.14658212661743 seconds
w=5,k=3,tanh,AN,1544.188536,532.292746,1000,adam --231.06750059127808 seconds
w=5,k=4,tanh,AN,1502.316661,523.185544,1000,adam --235.01683378219604 seconds
w=5,k=5,tanh,AN,1479.381398,561.787355,1000,adam --239.02441930770874 seconds
w=5,k=6,tanh,AN,1486.390812,556.779391,1000,adam --243.08049726486206 seconds
w=5,k=7,tanh,AN,1486.072330,553.414329,1000,adam --247.1165645122528 seconds
w=5,k=8,tanh,AN,1488.287984,551.200401,1000,adam --251.19634819030762 seconds
w=5,k=9,tanh,AN,1487.230927,549.800410,1000,adam --255.3116397857666 seconds
w=5,k=10,tanh,AN,1473.286637,558.049766,1000,adam --259.4646050930023 seconds
w=5,k=11,tanh,AN,1480.158777,557.756027,1000,adam --263.64757680892944 seconds
w=5,k=12,tanh,AN,1485.576840,557.759862,1000,adam --267.85212659835815 seconds
w=5,k=13,tanh,AN,1472.938856,557.954244,1000,adam --272.0748028755188 seconds
w=5,k=14,tanh,AN,1467.167852,558.270311,1000,adam --276.326123714447 seconds
w=5,k=15,tanh,AN,1451.665156,557.130673,1000,adam --280.62194895744324 seconds
w=5,k=16,tanh,AN,1474.232484,557.220770,1000,adam --284.9300389289856 seconds
w=5,k=17,tanh,AN,1436.459967,557.341790,1000,adam --289.2999267578125 seconds
w=5,k=18,tanh,AN,1465.789778,557.499518,1000,adam --293.6904103755951 seconds
w=5,k=19,tanh,AN,1462.170316,557.671853,1000,adam --298.3335430622101 seconds
w=5,k=20,tanh,AN,1422.812073,570.376027,1000,adam --302.77002477645874 seconds
w=5,k=21,tanh,AN,1436.382240,570.530084,1000,adam --307.2381134033203 seconds
w=5,k=22,tanh,AN,1459.248523,570.671759,1000,adam --311.75393176078796 seconds
w=5,k=23,tanh,AN,1451.859260,570.781436,1000,adam --316.29467964172363 seconds
w=5,k=24,tanh,AN,1401.419432,570.863827,1000,adam --320.87144684791565 seconds
w=5,k=25,tanh,AN,1417.208528,555.455975,1000,adam --325.4875750541687 seconds
w=5,k=26,tanh,AN,1453.976481,555.449510,1000,adam --330.1469609737396 seconds
w=5,k=27,tanh,AN,1431.679591,555.358575,1000,adam --334.12008333206177 seconds
w=5,k=28,tanh,AN,1426.767841,555.263438,1000,adam --338.0991621017456 seconds
w=5,k=29,tanh,AN,1440.311688,555.168580,1000,adam --342.1167492866516 seconds
w=6,k=2,tanh,AN,1552.608155,510.658261,1000,adam --346.8701317310333 seconds
w=6,k=3,tanh,AN,1524.061089,502.771523,1000,adam --351.69050431251526 seconds
w=6,k=4,tanh,AN,1498.321033,496.849229,1000,adam --356.54805183410645 seconds
w=6,k=5,tanh,AN,1459.626077,493.336250,1000,adam --361.40900707244873 seconds
w=6,k=6,tanh,AN,1489.008321,491.954690,1000,adam --366.3653450012207 seconds
w=6,k=7,tanh,AN,1478.055475,491.984123,1000,adam --371.32402181625366 seconds
w=6,k=8,tanh,AN,1481.419947,492.894805,1000,adam --376.2888448238373 seconds
w=6,k=9,tanh,AN,1472.763034,576.512936,1000,adam --381.3482143878937 seconds
w=6,k=10,tanh,AN,1464.491002,576.104982,1000,adam --386.3900902271271 seconds
w=6,k=11,tanh,AN,1510.653231,576.076631,1000,adam --391.47784399986267 seconds
w=6,k=12,tanh,AN,1452.186409,576.236589,1000,adam --396.6406738758087 seconds
w=6,k=13,tanh,AN,1452.366964,572.627802,1000,adam --401.8108916282654 seconds
w=6,k=14,tanh,AN,1454.725188,558.711667,1000,adam --406.98143577575684 seconds
w=6,k=15,tanh,AN,1439.813229,558.985272,1000,adam --412.21342730522156 seconds
w=6,k=16,tanh,AN,1443.725974,559.268887,1000,adam --417.4330024719238 seconds
w=6,k=17,tanh,AN,1443.888829,559.568962,1000,adam --422.9846785068512 seconds
w=6,k=18,tanh,AN,1451.892596,559.866645,1000,adam --428.3004505634308 seconds
w=6,k=19,tanh,AN,1480.161810,572.784851,1000,adam --433.63793182373047 seconds
w=6,k=20,tanh,AN,1437.630841,572.974082,1000,adam --439.0173981189728 seconds
w=6,k=21,tanh,AN,1407.852898,573.182736,1000,adam --444.47489404678345 seconds
w=6,k=22,tanh,AN,1441.121714,573.362842,1000,adam --449.9033477306366 seconds
w=6,k=23,tanh,AN,1449.217435,573.480133,1000,adam --455.3885636329651 seconds
w=6,k=24,tanh,AN,1445.409285,556.807788,1000,adam --460.9020800590515 seconds
w=6,k=25,tanh,AN,1429.599929,556.803889,1000,adam --465.6847002506256 seconds
w=6,k=26,tanh,AN,1432.275317,556.780172,1000,adam --470.4964563846588 seconds
w=6,k=27,tanh,AN,1437.042408,556.747395,1000,adam --475.33541107177734 seconds
w=6,k=28,tanh,AN,1429.926978,556.679244,1000,adam --480.24150133132935 seconds
w=6,k=29,tanh,AN,1431.656227,569.835290,1000,adam --485.1391775608063 seconds
w=7,k=2,tanh,AN,1576.724595,596.480018,1000,adam --490.872433423996 seconds
w=7,k=3,tanh,AN,1536.793328,589.466131,1000,adam --496.5952799320221 seconds
w=7,k=4,tanh,AN,1490.613292,578.994162,1000,adam --502.4016149044037 seconds
w=7,k=5,tanh,AN,1459.117981,572.190842,1000,adam --508.25124955177307 seconds
w=7,k=6,tanh,AN,1501.433376,567.917946,1000,adam --514.1176629066467 seconds
w=7,k=7,tanh,AN,1463.195662,565.344254,1000,adam --520.0488443374634 seconds
w=7,k=8,tanh,AN,1479.723028,574.197979,1000,adam --525.9576783180237 seconds
w=7,k=9,tanh,AN,1465.875329,573.904147,1000,adam --531.9629845619202 seconds
w=7,k=10,tanh,AN,1470.652265,574.112050,1000,adam --537.9632036685944 seconds
w=7,k=11,tanh,AN,1463.071062,574.630987,1000,adam --544.0131459236145 seconds
w=7,k=12,tanh,AN,1462.892386,575.322860,1000,adam --550.1048510074615 seconds
w=7,k=13,tanh,AN,1475.336931,565.728662,1000,adam --556.2077119350433 seconds
w=7,k=14,tanh,AN,1454.824615,566.468334,1000,adam --562.349707365036 seconds
w=7,k=15,tanh,AN,1469.922688,564.894795,1000,adam --568.5415666103363 seconds
w=7,k=16,tanh,AN,1438.375947,565.063078,1000,adam --574.8018364906311 seconds
w=7,k=17,tanh,AN,1467.444300,565.256088,1000,adam --581.0373265743256 seconds
w=7,k=18,tanh,AN,1459.950108,577.393267,1000,adam --587.2914373874664 seconds
w=7,k=19,tanh,AN,1459.316426,577.547329,1000,adam --593.5926516056061 seconds
w=7,k=20,tanh,AN,1420.621807,577.667484,1000,adam --599.9364380836487 seconds
w=7,k=21,tanh,AN,1447.753981,577.793362,1000,adam --606.6154546737671 seconds
w=7,k=22,tanh,AN,1439.564535,577.810690,1000,adam --612.1255257129669 seconds
w=7,k=23,tanh,AN,1434.686970,561.702677,1000,adam --617.8107919692993 seconds
w=7,k=24,tanh,AN,1428.901274,561.612349,1000,adam --623.3961493968964 seconds
w=7,k=25,tanh,AN,1439.542163,561.504030,1000,adam --629.0553250312805 seconds
w=7,k=26,tanh,AN,1436.261133,561.360213,1000,adam --634.7497251033783 seconds
w=7,k=27,tanh,AN,1435.301204,561.212082,1000,adam --640.4642369747162 seconds
w=7,k=28,tanh,AN,1432.133154,574.651929,1000,adam --646.2419676780701 seconds
w=7,k=29,tanh,AN,1428.966989,574.449341,1000,adam --652.0359871387482 seconds
w=8,k=2,tanh,AN,1567.468319,566.311181,1000,adam --658.7913794517517 seconds
w=8,k=3,tanh,AN,1542.575470,541.218202,1000,adam --665.5199975967407 seconds
w=8,k=4,tanh,AN,1489.114106,528.757142,1000,adam --672.2955541610718 seconds
w=8,k=5,tanh,AN,1456.717856,596.765065,1000,adam --679.132755279541 seconds
w=8,k=6,tanh,AN,1499.087707,591.201683,1000,adam --685.9554929733276 seconds
w=8,k=7,tanh,AN,1493.750137,598.424088,1000,adam --692.8206276893616 seconds
w=8,k=8,tanh,AN,1496.618589,597.187322,1000,adam --699.7276258468628 seconds
w=8,k=9,tanh,AN,1485.256844,596.785676,1000,adam --706.7267956733704 seconds
w=8,k=10,tanh,AN,1472.698538,591.247996,1000,adam --713.7113571166992 seconds
w=8,k=11,tanh,AN,1444.666817,591.250408,1000,adam --720.765058517456 seconds
w=8,k=12,tanh,AN,1463.082793,585.296568,1000,adam --727.890273809433 seconds
w=8,k=13,tanh,AN,1468.489978,585.275612,1000,adam --735.0512516498566 seconds
w=8,k=14,tanh,AN,1451.928536,585.315112,1000,adam --742.1735184192657 seconds
w=8,k=15,tanh,AN,1460.218462,573.097076,1000,adam --749.3602936267853 seconds
w=8,k=16,tanh,AN,1487.481698,573.016844,1000,adam --756.5484592914581 seconds
w=8,k=17,tanh,AN,1445.471535,584.450670,1000,adam --763.8634836673737 seconds
w=8,k=18,tanh,AN,1467.175120,584.440821,1000,adam --771.1899983882904 seconds
w=8,k=19,tanh,AN,1453.175104,584.399075,1000,adam --778.5960576534271 seconds
w=8,k=20,tanh,AN,1442.666459,584.336579,1000,adam --785.9119892120361 seconds
w=8,k=21,tanh,AN,1453.387091,584.211361,1000,adam --792.4286000728607 seconds
w=8,k=22,tanh,AN,1455.212416,564.213890,1000,adam --798.932694196701 seconds
w=8,k=23,tanh,AN,1447.239494,564.140715,1000,adam --805.4493672847748 seconds
w=8,k=24,tanh,AN,1454.526067,564.039706,1000,adam --812.0375144481659 seconds
w=8,k=25,tanh,AN,1450.283631,563.890531,1000,adam --818.6651587486267 seconds
w=8,k=26,tanh,AN,1451.704531,563.714994,1000,adam --825.3115317821503 seconds
w=8,k=27,tanh,AN,1453.031504,577.162104,1000,adam --831.9860897064209 seconds
w=8,k=28,tanh,AN,1438.511085,576.927122,1000,adam --838.6907076835632 seconds
w=8,k=29,tanh,AN,1438.991932,576.684063,1000,adam --845.4290823936462 seconds
w=9,k=2,tanh,AN,1593.576017,617.234683,1000,adam --853.1896731853485 seconds
w=9,k=3,tanh,AN,1512.911358,606.338328,1000,adam --860.9702234268188 seconds
w=9,k=4,tanh,AN,1491.258356,592.826678,1000,adam --869.2026226520538 seconds
w=9,k=5,tanh,AN,1493.038699,585.518203,1000,adam --877.0838873386383 seconds
w=9,k=6,tanh,AN,1515.552790,594.363002,1000,adam --884.9578337669373 seconds
w=9,k=7,tanh,AN,1495.992177,593.317996,1000,adam --892.8882739543915 seconds
w=9,k=8,tanh,AN,1494.759296,593.437388,1000,adam --900.9575726985931 seconds
w=9,k=9,tanh,AN,1471.455851,579.269902,1000,adam --909.0239896774292 seconds
w=9,k=10,tanh,AN,1498.028784,580.228649,1000,adam --917.0428359508514 seconds
w=9,k=11,tanh,AN,1479.197709,562.613376,1000,adam --925.1535289287567 seconds
w=9,k=12,tanh,AN,1472.145895,570.006793,1000,adam --933.2702264785767 seconds
w=9,k=13,tanh,AN,1459.162553,570.449337,1000,adam --941.4329698085785 seconds
w=9,k=14,tanh,AN,1488.682241,570.879583,1000,adam --949.6322717666626 seconds
w=9,k=15,tanh,AN,1466.241416,579.099669,1000,adam --957.9319648742676 seconds
w=9,k=16,tanh,AN,1460.736661,591.313462,1000,adam --966.2932217121124 seconds
w=9,k=17,tanh,AN,1440.584960,591.052251,1000,adam --974.6053006649017 seconds
w=9,k=18,tanh,AN,1460.259369,590.801592,1000,adam --982.9442582130432 seconds
w=9,k=19,tanh,AN,1457.295121,590.525418,1000,adam --991.2863454818726 seconds
w=9,k=20,tanh,AN,1460.750624,590.192714,1000,adam --998.6787509918213 seconds
w=9,k=21,tanh,AN,1458.027480,568.137396,1000,adam --1006.1904933452606 seconds
w=9,k=22,tanh,AN,1448.901497,568.003869,1000,adam --1013.6727702617645 seconds
w=9,k=23,tanh,AN,1458.433163,567.837471,1000,adam --1021.1864881515503 seconds
w=9,k=24,tanh,AN,1458.452356,567.624911,1000,adam --1028.772967338562 seconds
w=9,k=25,tanh,AN,1453.258419,567.358402,1000,adam --1036.4298989772797 seconds
w=9,k=26,tanh,AN,1454.243633,581.369934,1000,adam --1044.145696401596 seconds
w=9,k=27,tanh,AN,1445.674918,581.036648,1000,adam --1051.8529686927795 seconds
w=9,k=28,tanh,AN,1442.059437,580.697106,1000,adam --1059.5895199775696 seconds
w=9,k=29,tanh,AN,1441.343104,580.323068,1000,adam --1067.3491084575653 seconds
